x,y,z
0.5652173913043478,0.5797101449275363,0.06247682937969372
0.0,0.42028985507246375,1.0
0.4927536231884058,0.7971014492753623,0.0002766141085979289
0.30434782608695654,0.9710144927536232,0.1615761362487062
0.2463768115942029,0.20289855072463767,0.24710636545714904
0.0,0.20289855072463767,1.0
0.4927536231884058,0.6956521739130435,0.09490549855757896
0.927536231884058,0.3333333333333333,0.24833341580770932
0.31884057971014496,0.6231884057971014,0.10029006718801006
0.7536231884057971,0.9855072463768116,0.37516891199367186
0.2753623188405797,0.855072463768116,0.08342047168716525
0.7391304347826086,0.7391304347826086,0.15639263066561696
0.8115942028985508,0.7391304347826086,0.24121774767581974
0.5652173913043478,0.11594202898550725,0.0008618358730924989
0.5942028985507247,0.927536231884058,0.49739912078435433
0.7971014492753623,0.9130434782608695,0.22354262106984116
0.6086956521739131,0.6086956521739131,0.2397262699069903
0.9565217391304348,0.3913043478260869,0.19464163020696792
0.6811594202898551,0.2753623188405797,0.20543905802544518
0.782608695652174,0.2608695652173913,0.051242436648887335
0.9130434782608696,0.5217391304347826,0.6798559240847536
0.4202898550724638,0.028985507246376812,0.11191527156822327
0.8115942028985508,0.10144927536231883,0.19284444991720126
0.6376811594202899,0.5217391304347826,0.8355439295809323
0.31884057971014496,0.3333333333333333,0.1762020700144467
0.536231884057971,0.681159420289855,0.11451906671219095
0.6521739130434783,0.855072463768116,0.5675192644225462
0.8115942028985508,0.9855072463768116,0.1312341203677174
0.6666666666666667,0.8405797101449275,0.5581309930046284
0.36231884057971014,0.9420289855072463,0.1630859142765102
0.927536231884058,0.0,0.017426271213384914
0.9130434782608696,0.3188405797101449,0.2108521062463648
0.6231884057971014,0.10144927536231883,0.6260849455824559
0.7101449275362319,0.13043478260869565,0.9932118853295021
0.6811594202898551,0.6086956521739131,0.16971459000482023
0.30434782608695654,0.21739130434782608,0.13668432438251546
0.4782608695652174,0.3333333333333333,0.12302481092889425
0.6086956521739131,0.927536231884058,0.6380443758810397
0.17391304347826086,0.4492753623188406,0.9324551297147216
0.5507246376811594,0.014492753623188406,0.20139357492253374
0.6666666666666667,0.13043478260869565,0.7990052415252539
0.4347826086956522,0.3913043478260869,0.09899538262047884
0.6666666666666667,0.11594202898550725,0.8796888699701446
0.927536231884058,0.7536231884057971,0.9988969318285008
0.014492753623188406,0.43478260869565216,0.9992134124013423
0.7681159420289855,0.2898550724637681,0.24944158079453338
0.855072463768116,0.2753623188405797,0.24502666401094883
0.36231884057971014,0.9710144927536232,0.1500085267396611
0.07246376811594203,0.13043478260869565,0.6427578697017402
0.2318840579710145,0.8260869565217391,0.24694827075840944
0.07246376811594203,0.7826086956521738,0.7358738729637008
0.4347826086956522,0.07246376811594203,0.13503183710662484
0.8985507246376812,0.9855072463768116,0.12961914678788036
0.7536231884057971,0.8985507246376812,0.7399055816723735
0.7101449275362319,0.057971014492753624,0.8713321962838035
0.6811594202898551,0.15942028985507245,0.6796886922292652
0.9565217391304348,0.681159420289855,0.09092514519709509
0.6811594202898551,0.463768115942029,0.5365808939906023
0.6956521739130435,0.43478260869565216,0.07112762621440645
0.2463768115942029,0.7246376811594203,0.17834752926147826
0.30434782608695654,0.6231884057971014,0.1517237704541972
0.2898550724637681,0.5942028985507246,0.4610337403876032
0.10144927536231885,0.21739130434782608,0.5218313703391092
0.2608695652173913,0.6956521739130435,0.1296647208129245
0.7246376811594203,0.9420289855072463,0.7656110037685199
0.5217391304347826,0.5797101449275363,0.021164072528537997
0.2028985507246377,0.8840579710144927,0.24962538861538083
0.7101449275362319,1.0,0.7863698896677326
0.6376811594202899,0.2463768115942029,0.23964469014134404
0.9130434782608696,0.681159420289855,0.20979132989749952
0.2898550724637681,0.14492753623188406,0.0183484370989033
0.8695652173913044,0.43478260869565216,0.2345959002831155
0.8985507246376812,0.7536231884057971,0.9732482079973795
0.2028985507246377,0.2608695652173913,0.04996088184075967
0.5652173913043478,0.2463768115942029,0.040943112858841856
0.9565217391304348,0.15942028985507245,0.23893054738719074
0.14492753623188406,0.6231884057971014,0.748639696635712
0.8840579710144928,0.7971014492753623,0.7825130879273184
0.043478260869565216,0.6956521739130435,0.9438845194836251
0.36231884057971014,0.5652173913043478,0.5711837842656972
0.37681159420289856,0.6086956521739131,0.04788910241813928
0.6666666666666667,0.10144927536231883,0.9355444969710033
0.855072463768116,0.4927536231884058,0.9665827916737189
0.782608695652174,0.13043478260869565,0.7221601945661871
0.7536231884057971,0.8115942028985507,0.8957140697388435
0.4202898550724638,0.7536231884057971,0.15450937916429583
0.2173913043478261,0.0,0.2081612948670237
0.30434782608695654,0.14492753623188406,0.04557117878993498
0.15942028985507248,0.8405797101449275,0.06012156578319158
0.4347826086956522,0.4492753623188406,0.6192217286921067
0.7246376811594203,0.057971014492753624,0.7660517774313101
0.7246376811594203,0.5362318840579711,0.4831540784035959
0.30434782608695654,0.4782608695652174,0.9615472444159682
0.8840579710144928,0.5507246376811594,0.06452059548283767
0.7391304347826086,0.13043478260869565,0.9711207481859417
0.057971014492753624,0.9710144927536232,0.7227576758954398
0.5507246376811594,0.2318840579710145,0.07482094744151696
0.6811594202898551,0.8695652173913043,0.8915883697407002
0.6666666666666667,0.42028985507246375,0.20023117209394176
0.014492753623188406,0.8695652173913043,0.9840506062535026
0.6811594202898551,0.5652173913043478,0.05191982608375617
0.9855072463768116,0.8985507246376812,0.05806169162734938
0.8985507246376812,0.4782608695652174,0.69227307449272
0.2608695652173913,0.0,0.015572957673644286
0.13043478260869565,0.8115942028985507,0.21706934724998364
0.028985507246376812,0.07246376811594203,0.9291904723644232
0.8260869565217392,0.17391304347826086,0.8198995566622325
0.4492753623188406,0.8115942028985507,0.10645279795108904
0.536231884057971,0.7536231884057971,0.06006049969124294
0.13043478260869565,0.9710144927536232,0.017087105320334098
0.2463768115942029,0.2753623188405797,0.17799960044922264
1.0,0.9710144927536232,0.19798541417022808
0.8985507246376812,0.2898550724637681,0.20946976604578119
0.7536231884057971,0.7681159420289855,0.326892143735497
0.33333333333333337,0.9710144927536232,0.19966167246886668
0.6376811594202899,0.5797101449275363,0.17049060509209057
0.6521739130434783,0.43478260869565216,0.004483873312696467
0.8115942028985508,0.30434782608695654,0.24986187335219795
0.043478260869565216,0.7246376811594203,0.9293302781862545
0.4492753623188406,0.014492753623188406,0.2251802205473829
0.7536231884057971,0.6666666666666666,0.08952414555534907
0.5217391304347826,0.3333333333333333,0.015882337222537377
0.15942028985507248,0.9855072463768116,0.17562477109457528
0.014492753623188406,0.8405797101449275,0.9854057153419763
0.07246376811594203,0.2898550724637681,0.8299106071317766
0.463768115942029,0.8985507246376812,0.2013978973814973
0.9420289855072465,0.5652173913043478,0.24987203825887472
0.7681159420289855,0.6956521739130435,0.20975619264033604
0.10144927536231885,0.7971014492753623,0.4925692173114552
0.2318840579710145,0.2318840579710145,0.22571452201616382
0.4202898550724638,0.855072463768116,0.08715592501141736
0.4782608695652174,0.6086956521739131,0.18024853428788035
0.4782608695652174,0.5507246376811594,0.549122020148945
0.028985507246376812,0.043478260869565216,0.926824135401964
0.17391304347826086,1.0,0.22802996723846872
0.17391304347826086,0.6521739130434782,0.5079116880043246
0.2173913043478261,0.2608695652173913,0.11687560089883965
0.8985507246376812,0.0,0.12543635200416475
0.7391304347826086,0.5362318840579711,0.46611882663515875
0.536231884057971,0.40579710144927533,0.16132391425966167
0.31884057971014496,0.7826086956521738,0.08322519763144098
0.08695652173913043,0.927536231884058,0.45980922133373553
0.8695652173913044,0.7536231884057971,0.8740161191345381
0.11594202898550725,0.6376811594202898,0.7983234209846193
0.2463768115942029,0.6521739130434782,0.1664877863198466
0.5072463768115942,0.8840579710144927,0.24773946589080512
0.2608695652173913,0.08695652173913043,0.06435531637996729
0.4347826086956522,0.8695652173913043,0.014153465176487873
0.8985507246376812,0.7246376811594203,0.5388511150955503
0.4057971014492754,0.6376811594202898,0.21769765297978114
0.8840579710144928,0.057971014492753624,0.22926743504825894
0.17391304347826086,0.8985507246376812,0.2005344981984521
0.07246376811594203,0.3913043478260869,0.9474702850114558
0.33333333333333337,0.36231884057971014,0.05877838042785596
0.8985507246376812,0.08695652173913043,0.23765227936673908
0.2028985507246377,0.8260869565217391,0.226713321419853
0.11594202898550725,0.7101449275362318,0.5975986068848251
0.2173913043478261,0.2318840579710145,0.1886409981853199
0.043478260869565216,0.4492753623188406,0.9957004303988268
0.6376811594202899,0.43478260869565216,0.01933305284167482
0.17391304347826086,0.463768115942029,0.9650991987859829
0.5217391304347826,0.8695652173913043,0.24270676192175958
0.2028985507246377,0.9710144927536232,0.24256947713665938
0.15942028985507248,0.8985507246376812,0.13493925190483586
1.0,0.4927536231884058,0.9544554631958597
0.15942028985507248,0.8695652173913043,0.10357988362090992
0.5797101449275363,0.5217391304347826,0.8629215974459304
0.9130434782608696,0.20289855072463767,0.5721049882446803
0.043478260869565216,0.028985507246376812,0.8380721305485912
0.4057971014492754,0.40579710144927533,0.12000834101492272
0.7681159420289855,0.15942028985507245,0.9829356873104168
0.391304347826087,0.36231884057971014,0.19588425645038435
0.9130434782608696,0.4782608695652174,0.6832662579775776
0.536231884057971,0.5072463768115942,0.9863016605754074
0.17391304347826086,0.17391304347826086,0.11824645125323917
1.0,0.8260869565217391,0.24925114800144663
0.9710144927536232,0.0,0.1805334312243583
0.6376811594202899,0.681159420289855,0.18959645564434638
0.5797101449275363,0.855072463768116,0.05570691219427641
0.5507246376811594,0.7536231884057971,0.010082127523389484
0.4492753623188406,0.8985507246376812,0.14884558005555246
0.0,0.463768115942029,1.0
0.8985507246376812,0.17391304347826086,0.22270737778307573
0.043478260869565216,1.0,0.8367874928028436
0.18840579710144928,0.7391304347826086,0.027653453972912207
0.057971014492753624,0.5507246376811594,0.9923248504646169
0.9130434782608696,0.07246376811594203,0.16483585556368577
0.7681159420289855,0.9855072463768116,0.22643743133966962
0.8695652173913044,0.14492753623188406,0.09528063852531063
0.07246376811594203,0.18840579710144928,0.7014188431988782
0.9130434782608696,0.5652173913043478,0.24774173122206794
0.15942028985507248,0.7826086956521738,0.07056063030823043
0.7101449275362319,0.7681159420289855,0.016634012745327158
0.33333333333333337,0.34782608695652173,0.1455887215324644
0.2898550724637681,0.08695652173913043,0.07232245121714057
0.2173913043478261,0.15942028985507245,0.2498294761306934
0.028985507246376812,0.6376811594202898,0.9866544222101739
0.5942028985507247,0.15942028985507245,0.0523202219213436
0.9710144927536232,0.7391304347826086,0.9991938042199584
0.15942028985507248,0.20289855072463767,0.032153008695709195
0.14492753623188406,0.5072463768115942,0.9989957701902653
0.4492753623188406,0.5652173913043478,0.3891996478160133
0.6231884057971014,0.6231884057971014,0.1398838296072906
0.2898550724637681,0.7971014492753623,0.1501622427534301
0.18840579710144928,0.057971014492753624,0.24718349974201698
0.927536231884058,0.9420289855072463,0.059007602512575925
0.5942028985507247,0.37681159420289856,0.18532154932114597
0.5797101449275363,0.2608695652173913,0.0016506082833141142
0.08695652173913043,0.6666666666666666,0.8366414017788213
0.4927536231884058,0.15942028985507245,0.17163353770891193
0.8115942028985508,0.4782608695652174,0.7444336006471745
0.07246376811594203,0.9565217391304348,0.5910732051576238
0.9565217391304348,0.2318840579710145,0.7574928377423685
0.8115942028985508,0.6376811594202898,0.19402127781697195
0.536231884057971,0.8405797101449275,0.24960530852306823
0.2028985507246377,0.4782608695652174,0.9828049103407087
0.7101449275362319,0.681159420289855,0.06337210507025254
0.6666666666666667,0.463768115942029,0.5531765085985851
0.8260869565217392,0.7391304347826086,0.3427776646653365
0.8405797101449276,0.5797101449275363,0.2313116163456551
0.7536231884057971,0.2898550724637681,0.24717900466431664
0.043478260869565216,0.7826086956521738,0.8998153897619685
0.6956521739130435,0.18840579710144928,0.4805084771954675
0.7246376811594203,0.3188405797101449,0.027426757059351305
0.782608695652174,0.21739130434782608,0.7634474047874568
0.927536231884058,0.463768115942029,0.24819069305354788
0.5217391304347826,0.2463768115942029,0.10590999579141173
0.5217391304347826,0.6086956521739131,0.23029649510929953
0.33333333333333337,0.7536231884057971,0.1259385694283339
0.07246376811594203,0.42028985507246375,0.9710506343218543
0.18840579710144928,0.42028985507246375,0.8134333646557068
0.37681159420289856,0.028985507246376812,0.09690103475610762
0.8260869565217392,0.4927536231884058,0.9687900729890927
0.2753623188405797,0.6231884057971014,0.2602064434737601
0.31884057971014496,0.7101449275362318,0.24876785724970193
0.5942028985507247,0.6666666666666666,0.1438401235264876
0.6956521739130435,0.3188405797101449,0.0987390796860658
0.391304347826087,0.4492753623188406,0.684260005240514
0.2753623188405797,0.7681159420289855,0.2371108231184721
0.463768115942029,0.20289855072463767,0.10747812058280372
0.028985507246376812,0.5072463768115942,0.9999598198323534
0.6231884057971014,0.18840579710144928,0.08109340453062211
0.30434782608695654,0.20289855072463767,0.09701012087782075
0.4202898550724638,0.4492753623188406,0.641294549662774
0.7391304347826086,0.7536231884057971,0.005680206330916533
0.34782608695652173,0.855072463768116,0.1833059154688723
0.9710144927536232,0.30434782608695654,0.2997094234011658
0.391304347826087,0.2463768115942029,0.07543834820076555
0.4782608695652174,0.8985507246376812,0.23667688399886297
0.855072463768116,0.5507246376811594,0.03040540117785622
0.31884057971014496,0.5797101449275363,0.5178088420131323
1.0,0.043478260869565216,0.19984606971007712
0.34782608695652173,0.30434782608695654,0.24449885131489887
0.2463768115942029,0.6956521739130435,0.07617574364560778
0.8840579710144928,0.7101449275362318,0.12610707850578148
0.2173913043478261,1.0,0.20816134996419414
0.10144927536231885,0.6376811594202898,0.8433663217081061
0.5797101449275363,0.4927536231884058,0.9845605919314228
0.8985507246376812,0.6376811594202898,0.09006281807955212
0.8695652173913044,0.6376811594202898,0.13729551814210136
0.6666666666666667,0.8115942028985507,0.2336079240318935
0.043478260869565216,0.8405797101449275,0.8729509883494623
0.0,0.5942028985507246,1.0
0.10144927536231885,0.028985507246376812,0.2905000177804702
0.5217391304347826,0.6666666666666666,0.014954360381791406
0.9855072463768116,0.10144927536231883,0.0574766386204123
0.36231884057971014,0.37681159420289856,0.03666073734879297
0.18840579710144928,0.8840579710144927,0.2330997717160372
0.5942028985507247,0.6086956521739131,0.24604940472142775
0.7971014492753623,0.0,0.03973544941264605
0.8115942028985508,0.6086956521739131,0.03907012193341293
0.08695652173913043,0.7971014492753623,0.6096591033313895
0.9420289855072465,0.30434782608695654,0.13354756284231808
0.0,0.5072463768115942,1.0
0.8115942028985508,0.5652173913043478,0.20103263822631318
0.5507246376811594,0.6231884057971014,0.23238252946353707
0.6521739130434783,0.7101449275362318,0.020493239882876442
0.6811594202898551,0.30434782608695654,0.016050824607617444
0.028985507246376812,0.4782608695652174,0.9996473926166857
0.043478260869565216,0.0,0.8367874670417746
0.536231884057971,0.5217391304347826,0.8820229480455068
0.8260869565217392,0.9420289855072463,0.14099994873387348
0.31884057971014496,0.30434782608695654,0.24577374073956298
0.9130434782608696,0.0,0.05507622469415356
0.6521739130434783,0.3333333333333333,0.19900627253848283
0.37681159420289856,0.5072463768115942,0.9932225258279864
0.13043478260869565,0.8695652173913043,0.10726701350983878
0.11594202898550725,0.7536231884057971,0.47826068537582866
0.5072463768115942,0.6956521739130435,0.1278780016269576
0.9420289855072465,0.3333333333333333,0.24947045832868112
0.463768115942029,0.9565217391304348,0.24452516307910074
0.2608695652173913,0.8405797101449275,0.16728698835711786
0.2898550724637681,0.855072463768116,0.01808652286499188
0.31884057971014496,0.8260869565217391,0.041485069314210914
0.4782608695652174,0.9420289855072463,0.24962601518364547
0.17391304347826086,0.34782608695652173,0.5085556097333906
0.8115942028985508,0.5362318840579711,0.3803638419700038
0.5507246376811594,0.3188405797101449,0.1421341592944894
0.18840579710144928,0.927536231884058,0.24547196716577868
0.8695652173913044,0.07246376811594203,0.24853874264131506
0.08695652173913043,0.0,0.4366013430327638
0.7246376811594203,0.10144927536231883,0.929691372057979
0.0,0.30434782608695654,1.0
0.5507246376811594,0.057971014492753624,0.11906528346255588
0.2173913043478261,0.36231884057971014,0.3935013317566317
0.7391304347826086,0.2753623188405797,0.2416664255703065
0.4782608695652174,0.3913043478260869,0.17942199068667525
0.2898550724637681,0.7101449275362318,0.23672669870330484
0.30434782608695654,0.9855072463768116,0.16413844321007312
0.5942028985507247,0.5217391304347826,0.8562777520990597
0.30434782608695654,0.13043478260869565,0.07250772380578795
0.8260869565217392,0.8115942028985507,0.9410939721916283
0.17391304347826086,0.5362318840579711,0.9648521375097208
0.536231884057971,0.6376811594202898,0.18265463703548132
0.4492753623188406,0.14492753623188406,0.0376206485113779
0.4927536231884058,0.3913043478260869,0.19963938900713954
0.9130434782608696,0.10144927536231883,0.23426122835851712
0.6666666666666667,0.014492753623188406,0.9967662465023988
0.9710144927536232,0.9565217391304348,0.15854482495616065
0.4492753623188406,0.9130434782608695,0.1733612443816887
0.11594202898550725,0.5217391304347826,0.9942993525474493
0.14492753623188406,0.7536231884057971,0.26347983655541124
0.8985507246376812,0.5072463768115942,0.961806731242729
0.11594202898550725,0.9855072463768116,0.14325263135886399
0.11594202898550725,0.08695652173913043,0.18370425534051862
0.14492753623188406,0.11594202898550725,0.02688263244360752
0.5797101449275363,0.11594202898550725,0.11956638023273974
0.5072463768115942,0.5362318840579711,0.7228427363460209
0.2898550724637681,0.3333333333333333,0.09480055045450855
0.9420289855072465,0.8840579710144927,0.19872193248240105
0.10144927536231885,0.4782608695652174,0.9956854116294342
0.18840579710144928,0.9855072463768116,0.24912057774966612
0.463768115942029,0.2463768115942029,0.19973008853258192
0.30434782608695654,0.8405797101449275,0.01486830783130192
0.2898550724637681,0.5217391304347826,0.9646724133249863
0.9855072463768116,0.2318840579710145,0.5560677760215711
0.028985507246376812,0.7246376811594203,0.9682321183167197
1.0,0.11594202898550725,0.05050660105935705
0.6086956521739131,0.8115942028985507,0.15324898075858073
0.4057971014492754,0.30434782608695654,0.1459219475003764
0.36231884057971014,0.8260869565217391,0.17766814549271467
0.2028985507246377,0.8405797101449275,0.2370880864110392
0.2463768115942029,0.9565217391304348,0.09929634630161341
0.4202898550724638,0.2463768115942029,0.15415111174138052
0.30434782608695654,0.028985507246376812,0.16154498508783327
0.9710144927536232,0.5072463768115942,0.9554800180699924
0.2753623188405797,0.42028985507246375,0.6262041534314026
0.5797101449275363,0.5942028985507246,0.21459867070931155
0.9855072463768116,0.6521739130434782,0.23556815459684577
0.37681159420289856,0.5797101449275363,0.36884671332728947
0.10144927536231885,0.07246376811594203,0.31314087030227616
0.782608695652174,0.5217391304347826,0.7583929358800318
0.4782608695652174,0.20289855072463767,0.05661065177347879
0.0,0.7971014492753623,1.0
0.057971014492753624,0.6666666666666666,0.9254026460073654
0.927536231884058,0.2753623188405797,0.7160350685853697
0.043478260869565216,0.14492753623188406,0.8671076978794483
0.2463768115942029,0.855072463768116,0.19545465417454927
0.9855072463768116,0.3333333333333333,0.20846307031441774
0.2173913043478261,0.043478260869565216,0.21414865857626258
0.9130434782608696,0.8985507246376812,0.23403212206590115
0.5072463768115942,0.8115942028985507,0.12359741881400034
0.2608695652173913,1.0,0.015573066804744923
0.536231884057971,0.34782608695652173,0.08694937202852702
0.5217391304347826,0.43478260869565216,0.23924746282297055
0.4347826086956522,0.028985507246376812,0.17460992587343088
0.5072463768115942,0.9855072463768116,0.14535350508646117
0.6376811594202899,0.4782608695652174,0.8373961830508801
0.6956521739130435,0.5507246376811594,0.19451704004438392
0.2318840579710145,0.3188405797101449,0.05957755410500302
0.5942028985507247,0.6521739130434782,0.04641182952232453
0.6956521739130435,0.30434782608695654,0.025508333569969954
0.9855072463768116,0.014492753623188406,0.19821959821701246
0.9855072463768116,0.7391304347826086,0.9850313973680627
0.391304347826087,0.7826086956521738,0.16300370307495546
0.5217391304347826,0.463768115942029,0.7101256520583471
0.927536231884058,0.7246376811594203,0.7185755820143634
0.043478260869565216,0.6521739130434782,0.9640664065797626
0.36231884057971014,0.2753623188405797,0.14159421421592833
0.2173913043478261,0.4492753623188406,0.8956160145756586
0.8985507246376812,0.5362318840579711,0.27795294958415806
0.7536231884057971,0.10144927536231883,0.7407299275476085
0.11594202898550725,0.681159420289855,0.6797987173034961
0.2608695652173913,0.9565217391304348,0.02777184454000839
0.7101449275362319,0.2608695652173913,0.23146887593741067
0.31884057971014496,0.2753623188405797,0.23481219314762186
0.0,0.3188405797101449,1.0
0.08695652173913043,0.3913043478260869,0.9248592922314133
0.13043478260869565,0.7826086956521738,0.2886810686399885
0.7536231884057971,0.37681159420289856,0.09511363679960654
0.17391304347826086,0.5072463768115942,0.9985540901332751
0.7391304347826086,0.2898550724637681,0.2347779638560653
0.7246376811594203,0.42028985507246375,0.23968733883758409
0.536231884057971,0.5362318840579711,0.6933898972042174
0.014492753623188406,0.18840579710144928,0.9869376470028735
1.0,0.2608695652173913,0.9548016676129744
0.2898550724637681,0.6086956521739131,0.3306992575526638
0.2608695652173913,0.43478260869565216,0.762909456334224
1.0,0.6956521739130435,0.47669083286067226
0.8695652173913044,0.08695652173913043,0.23571177101761454
0.8260869565217392,0.6231884057971014,0.1824176041972615
0.782608695652174,0.2898550724637681,0.24080315656156634
0.31884057971014496,0.36231884057971014,0.012722857781684176
0.014492753623188406,0.7536231884057971,0.9902848306175772
0.9130434782608696,0.5507246376811594,0.09606793287185986
0.18840579710144928,0.10144927536231883,0.23875459223467713
0.2898550724637681,0.7246376811594203,0.24904840601543202
0.4202898550724638,0.5652173913043478,0.450635096655903
0.2753623188405797,0.9420289855072463,0.033527612427041324
1.0,0.6231884057971014,0.08665399717897619
0.6811594202898551,0.9855072463768116,0.9624396116653006
0.08695652173913043,0.9420289855072463,0.45147330572454064
0.8985507246376812,0.057971014492753624,0.1871142937695529
0.8405797101449276,0.5072463768115942,0.9665301890741049
0.2753623188405797,0.463768115942029,0.9138147245625771
0.33333333333333337,0.7681159420289855,0.07628656979036717
0.4927536231884058,0.11594202898550725,0.2455795740057196
0.6376811594202899,1.0,0.955421218409011
0.855072463768116,0.5072463768115942,0.9653776487129084
0.9130434782608696,0.7246376811594203,0.6317831834883506
0.17391304347826086,0.5652173913043478,0.8898732223612046
0.4492753623188406,0.8405797101449275,0.008969624013308662
0.30434782608695654,0.4927536231884058,0.9957309458648286
0.31884057971014496,0.5072463768115942,0.9951448364824649
0.028985507246376812,0.43478260869565216,0.9968557527988477
0.0,0.9130434782608695,1.0
0.8405797101449276,0.36231884057971014,0.17347332720858674
0.31884057971014496,1.0,0.19313032529495586
0.4492753623188406,0.30434782608695654,0.024794827175046545
0.028985507246376812,0.2753623188405797,0.9682621953122629
0.8695652173913044,0.9565217391304348,0.24330638498425855
0.9565217391304348,0.6231884057971014,0.14874279197395907
0.536231884057971,0.8260869565217391,0.243008193734393
0.15942028985507248,0.9130434782608695,0.14674151273997688
0.6956521739130435,0.057971014492753624,0.9479447209369392
0.2753623188405797,0.07246376811594203,0.020972087021635534
0.30434782608695654,0.5507246376811594,0.8003863036269516
0.10144927536231885,0.5797101449275363,0.9435318073725049
0.4927536231884058,0.5942028985507246,0.08768394309225007
0.8840579710144928,0.43478260869565216,0.24013017889865235
0.8115942028985508,0.2898550724637681,0.18927881327328844
0.5797101449275363,0.2463768115942029,0.0925647225031729
0.11594202898550725,0.21739130434782608,0.4056409731357693
0.8695652173913044,0.9420289855072463,0.24895647910545476
0.043478260869565216,0.10144927536231883,0.8521098364320326
0.536231884057971,0.9855072463768116,0.06507247632491583
0.30434782608695654,0.07246376811594203,0.141363800923204
0.17391304347826086,0.8115942028985507,0.0912696181587001
0.6231884057971014,0.21739130434782608,0.2342868882436509
0.2173913043478261,0.7246376811594203,0.0685286379318635
0.6956521739130435,1.0,0.8884899358744516
0.10144927536231885,0.7536231884057971,0.5833969800303395
0.7101449275362319,0.014492753623188406,0.7922024759306165
0.6086956521739131,0.2898550724637681,0.1052121521797568
0.7536231884057971,0.6956521739130435,0.18144756228294723
0.2463768115942029,0.07246376811594203,0.11864279482097075
0.6521739130434783,0.028985507246376812,0.9899800221614775
0.855072463768116,0.7536231884057971,0.8005103837662875
0.782608695652174,0.18840579710144928,0.9899244881045484
1.0,0.855072463768116,0.1266746711269482
0.9130434782608696,0.40579710144927533,0.010517497109478038
0.2753623188405797,0.8405797101449275,0.11127079627062063
0.927536231884058,0.40579710144927533,0.03128667831261149
0.13043478260869565,0.681159420289855,0.6055208362426528
0.9565217391304348,0.5652173913043478,0.24915264990853753
0.014492753623188406,0.8840579710144927,0.9834508223117113
0.043478260869565216,0.3913043478260869,0.9809053792419313
0.10144927536231885,0.5652173913043478,0.9617194500172654
0.36231884057971014,0.8405797101449275,0.19192573965691992
0.028985507246376812,0.855072463768116,0.9396105909330256
0.2898550724637681,0.927536231884058,0.08689436568008263
0.18840579710144928,0.40579710144927533,0.7470661933996078
1.0,0.7246376811594203,0.9886797045303285
0.9855072463768116,0.18840579710144928,0.16879398772149282
0.6956521739130435,0.17391304347826086,0.6505008174010422
0.2753623188405797,0.37681159420289856,0.26126325567974706
0.31884057971014496,0.057971014492753624,0.1853324418797155
0.6956521739130435,0.7971014492753623,0.2926677860602574
0.4492753623188406,0.2753623188405797,0.12313782010063093
0.8985507246376812,0.8985507246376812,0.24964533208944145
0.7681159420289855,0.5942028985507246,0.18526077247666442
0.7101449275362319,0.7971014492753623,0.41358666304158365
0.5507246376811594,0.9130434782608695,0.019224470753715087
0.0,0.7246376811594203,1.0
0.927536231884058,0.37681159420289856,0.17857409581981146
0.5942028985507247,0.08695652173913043,0.42744011102374274
0.927536231884058,0.8985507246376812,0.1967598621592517
0.028985507246376812,0.7101449275362318,0.971568621810371
0.2898550724637681,0.5797101449275363,0.5900669394982025
0.30434782608695654,0.17391304347826086,0.01981140258450246
0.14492753623188406,0.6666666666666666,0.5841028761088509
0.2608695652173913,0.4492753623188406,0.851697360131364
0.08695652173913043,0.37681159420289856,0.9051041056634588
0.7971014492753623,0.40579710144927533,0.1529258731357092
0.8840579710144928,0.7681159420289855,0.9999980613292399
0.5942028985507247,0.057971014492753624,0.5528569919915343
0.2753623188405797,0.3188405797101449,0.116863433195568
0.2463768115942029,0.028985507246376812,0.09319074183193843
0.0,0.2608695652173913,1.0
0.6521739130434783,0.057971014492753624,0.9688693058230181
0.4492753623188406,0.9420289855072463,0.2058983357115877
1.0,0.9565217391304348,0.199841784588772
0.30434782608695654,0.2753623188405797,0.24760691293490358
0.7536231884057971,0.7536231884057971,0.09567235360831172
0.0,0.2463768115942029,1.0
0.782608695652174,0.4492753623188406,0.06745886800608979
0.043478260869565216,0.927536231884058,0.8446897030486671
0.4782608695652174,0.10144927536231883,0.23656614484717822
0.4782608695652174,0.08695652173913043,0.24568820544428918
0.9855072463768116,0.3913043478260869,0.19987067378443574
0.33333333333333337,0.8115942028985507,0.06130698590390216
0.855072463768116,0.4492753623188406,0.02775963229864478
0.2608695652173913,0.5217391304347826,0.9713295863441901
1.0,0.7681159420289855,0.4424678269329704
0.33333333333333337,0.5797101449275363,0.48091520547062777
0.7101449275362319,0.9130434782608695,0.9490529333865504
0.536231884057971,0.0,0.06991998724847956
0.6231884057971014,0.043478260869565216,0.8428857277464631
0.6666666666666667,0.2753623188405797,0.17207258095060346
0.8260869565217392,0.5652173913043478,0.211510356359059
0.7971014492753623,0.08695652173913043,0.22441975893361585
0.8260869565217392,0.11594202898550725,0.1814005597928987
0.33333333333333337,0.855072463768116,0.15080876093101875
0.8695652173913044,0.9855072463768116,0.2309158077035861
0.391304347826087,0.8115942028985507,0.19840793700547718
0.536231884057971,0.21739130434782608,0.09942294590178406
0.8405797101449276,0.8260869565217391,0.7172840681538694
0.014492753623188406,0.6521739130434782,0.9959706891890914
0.4057971014492754,0.7536231884057971,0.11906378980983838
0.13043478260869565,0.07246376811594203,0.04103175807971021
0.2463768115942029,0.6376811594202898,0.2669107756311187
