x,y,z
0.7971014492753623,0.42028985507246375,0.463257656603709
0.2898550724637681,0.043478260869565216,0.5403471563831144
0.6666666666666666,0.9855072463768116,0.47249570536108365
0.6086956521739131,0.6376811594202899,0.18273723926927227
0.36231884057971014,0.5652173913043478,0.5631475486202188
0.5362318840579711,0.7971014492753623,0.32147077324660256
0.43478260869565216,0.028985507246376812,0.4639070745041846
0.2898550724637681,0.463768115942029,0.39801560225606913
0.18840579710144928,0.36231884057971014,0.2557398420492756
0.927536231884058,0.2318840579710145,0.24959080143075998
0.10144927536231885,0.13043478260869565,0.41849864244403484
0.8840579710144928,0.5217391304347826,0.6662343234448562
0.6086956521739131,0.9420289855072463,0.3499298830311467
0.2463768115942029,0.6376811594202899,0.2539589378842149
0.7246376811594203,0.7536231884057971,0.22264533651326418
0.8115942028985508,0.6376811594202899,0.4619789329086483
0.6666666666666666,0.7246376811594203,0.3358430500302965
0.14492753623188406,0.18840579710144928,0.25076548447616487
0.17391304347826086,0.4492753623188406,0.1285621522751585
0.5652173913043478,0.6231884057971014,0.6620653156227445
0.391304347826087,0.2463768115942029,0.5000938971338438
0.5652173913043478,0.855072463768116,0.5404088423515784
0.7101449275362319,0.043478260869565216,0.44545432202759855
0.9420289855072463,0.6666666666666666,0.7028322303746664
0.3333333333333333,0.4057971014492754,0.38054696029051155
0.13043478260869565,0.9565217391304348,0.5054935871884118
0.9710144927536232,0.8985507246376812,0.47065538999440953
0.043478260869565216,0.43478260869565216,0.5102331832234246
0.37681159420289856,0.43478260869565216,0.43999284682863843
0.4492753623188406,0.4492753623188406,0.5050328092892024
0.9130434782608696,0.7101449275362319,0.5648171765964224
0.5942028985507246,0.8985507246376812,0.4552110270432036
0.9855072463768116,0.5797101449275363,0.33009981304155794
0.4492753623188406,0.782608695652174,0.661771343897979
0.31884057971014496,0.34782608695652173,0.6112400606615831
0.7536231884057971,0.3333333333333333,0.5989103712025404
0.6521739130434783,0.057971014492753624,0.530958795208262
0.34782608695652173,0.6956521739130435,0.37863413588690437
0.9420289855072463,0.057971014492753624,0.4899814883146001
0.391304347826087,0.7681159420289855,0.3469857416793586
0.42028985507246375,0.10144927536231885,0.46708339640385055
0.10144927536231885,0.8985507246376812,0.6509099587763241
0.5942028985507246,0.2463768115942029,0.7054604316891067
0.9565217391304348,0.07246376811594203,0.25565791965820345
0.028985507246376812,0.9855072463768116,0.3962681654810834
0.6231884057971014,0.5942028985507246,0.5752778132640552
0.9565217391304348,0.6376811594202899,0.5478662169107515
0.5942028985507246,0.08695652173913043,0.6291304740015143
0.5942028985507246,0.0,0.37035319948698675
0.7246376811594203,0.5507246376811594,0.3844927874244121
0.31884057971014496,0.782608695652174,0.3595831886866945
0.2318840579710145,0.5942028985507246,0.2785191945417722
0.2753623188405797,0.6811594202898551,0.4738331118031991
0.2753623188405797,0.14492753623188406,0.6510056003951589
0.8115942028985508,0.4057971014492754,0.2867653968572056
0.6376811594202899,0.3333333333333333,0.3735895531584579
0.028985507246376812,0.7536231884057971,0.5595215442349656
0.10144927536231885,0.855072463768116,0.3682344287193543
0.5797101449275363,0.5942028985507246,0.5375873609543771
0.7971014492753623,0.14492753623188406,0.38427892448758544
0.15942028985507248,0.8115942028985508,0.5626111336866028
0.5942028985507246,0.8840579710144928,0.6678280087751123
0.7971014492753623,0.6231884057971014,0.46308932037953826
0.6231884057971014,0.4927536231884058,0.35595748335043453
0.6231884057971014,0.5507246376811594,0.48946429391985413
0.30434782608695654,0.34782608695652173,0.3913041806495778
0.2608695652173913,0.2753623188405797,0.47176280513840974
0.5797101449275363,0.8840579710144928,0.24573100451038313
0.6521739130434783,0.6521739130434783,0.5001069369094059
0.855072463768116,0.782608695652174,0.555637409774568
0.17391304347826086,0.34782608695652173,0.35169031215982904
0.6231884057971014,0.927536231884058,0.5377635594131516
0.7971014492753623,0.7246376811594203,0.41585337576955533
0.13043478260869565,0.9130434782608696,0.36583441469432937
0.2753623188405797,0.057971014492753624,0.3650535222079269
0.9565217391304348,0.028985507246376812,0.39002988832710533
0.6956521739130435,0.6666666666666666,0.43239405670209563
0.07246376811594203,0.855072463768116,0.44723468233421126
0.43478260869565216,0.6376811594202899,0.3462439848668266
0.7101449275362319,0.37681159420289856,0.3262100453944845
0.8405797101449275,0.8115942028985508,0.4083856152885829
0.13043478260869565,0.3333333333333333,0.28101629887792706
0.2898550724637681,0.4782608695652174,0.6614164066470539
0.5942028985507246,0.463768115942029,0.3376494881182495
0.17391304347826086,0.4057971014492754,0.5997411055592725
0.2753623188405797,0.4927536231884058,0.3822437801218416
0.028985507246376812,0.782608695652174,0.6371733139828833
0.4057971014492754,0.21739130434782608,0.4430832209360894
0.5217391304347826,0.4057971014492754,0.6681184884412941
0.34782608695652173,0.9130434782608696,0.3916554121026191
0.37681159420289856,0.7536231884057971,0.6384613827557369
0.5072463768115942,0.5507246376811594,0.4791425278742373
0.8695652173913043,0.5652173913043478,0.5831940655784836
0.7681159420289855,0.2463768115942029,0.6943482562019935
0.4057971014492754,0.15942028985507248,0.5276614422287821
0.3333333333333333,0.3333333333333333,0.33972546682932986
0.8695652173913043,0.7391304347826088,0.4350831636618393
0.9420289855072463,0.8115942028985508,0.6321612399082701
0.36231884057971014,0.7391304347826088,0.5504822905783147
0.5217391304347826,0.17391304347826086,0.1255003821715267
0.3333333333333333,0.2318840579710145,0.5773072900859769
0.34782608695652173,0.6086956521739131,0.2932435792509506
0.5217391304347826,0.028985507246376812,0.7780118445358711
0.028985507246376812,0.391304347826087,0.31622440285452824
0.13043478260869565,0.7536231884057971,0.407425009274041
0.8985507246376812,0.6811594202898551,0.2714216796250271
0.5942028985507246,0.6376811594202899,0.5260216181933607
0.8405797101449275,0.4927536231884058,0.5908553333717839
0.5507246376811594,0.4492753623188406,0.6112581773563699
0.927536231884058,0.463768115942029,0.5228280483494162
0.4057971014492754,0.7681159420289855,0.7826440403255035
0.30434782608695654,0.9420289855072463,0.6099453655953097
0.6231884057971014,0.18840579710144928,0.044228103837625383
0.8115942028985508,0.6231884057971014,0.20208647904455418
0.15942028985507248,0.2463768115942029,0.3928629084117733
0.4057971014492754,0.2318840579710145,0.4034586817313657
0.8840579710144928,0.3333333333333333,0.4911695408806908
0.014492753623188406,0.8985507246376812,0.5301192719418375
0.30434782608695654,0.2898550724637681,0.5191098239665266
0.36231884057971014,0.5362318840579711,0.5089850511637743
0.30434782608695654,0.6666666666666666,0.24017746228266565
0.2028985507246377,0.463768115942029,0.4718858855288135
0.7681159420289855,0.18840579710144928,0.561801696502721
0.36231884057971014,0.9130434782608696,0.22968544400895008
0.17391304347826086,0.5942028985507246,0.41134424635131833
0.6666666666666666,0.9130434782608696,0.6276363773667496
0.5362318840579711,0.2028985507246377,0.5881901606109595
0.14492753623188406,0.5362318840579711,0.6704779657178965
0.9420289855072463,0.43478260869565216,0.4166345089420891
0.391304347826087,0.9420289855072463,0.37927854335993055
0.8115942028985508,0.8115942028985508,0.27418432456379127
0.043478260869565216,0.4782608695652174,0.47043562394882893
0.5072463768115942,0.2028985507246377,0.5036321067095403
0.4782608695652174,0.30434782608695654,0.3330114246215129
0.8695652173913043,0.10144927536231885,0.4981050296282435
0.9420289855072463,0.7101449275362319,0.5764360227323571
0.6376811594202899,0.043478260869565216,0.2947613744684985
0.34782608695652173,0.8260869565217391,0.5990450949220197
0.18840579710144928,0.855072463768116,0.5447495919592727
0.4927536231884058,0.5217391304347826,0.4946737654286103
0.8115942028985508,0.14492753623188406,0.4155955984721577
0.17391304347826086,0.08695652173913043,0.18515724747080028
0.391304347826087,0.8115942028985508,0.2256496285329479
0.2753623188405797,0.31884057971014496,0.6982368824541054
0.6956521739130435,0.5072463768115942,0.5998792013587706
0.2028985507246377,0.21739130434782608,0.44260312406223795
0.2318840579710145,0.9130434782608696,0.30661533699916543
0.4782608695652174,0.42028985507246375,0.48865074989993024
0.6231884057971014,0.6521739130434783,0.2547851197048109
0.9710144927536232,0.6521739130434783,0.7010928323857996
0.21739130434782608,0.6956521739130435,0.5189906686819562
0.9710144927536232,0.10144927536231885,0.6213309858163211
0.5942028985507246,0.4782608695652174,0.38233114128162254
0.42028985507246375,0.8115942028985508,0.4374008194754611
0.5217391304347826,0.5652173913043478,0.2634226261557421
0.7391304347826088,0.13043478260869565,0.32645052596418545
0.8840579710144928,0.30434782608695654,0.2370825074738488
0.391304347826087,0.43478260869565216,0.32866305467768053
0.7391304347826088,0.5362318840579711,0.3081953498371916
0.5362318840579711,1.0,0.3572782357840181
0.7536231884057971,0.4782608695652174,0.3624889927453854
0.014492753623188406,0.7971014492753623,0.4755776580032996
0.6376811594202899,0.463768115942029,0.4377438371810738
0.782608695652174,0.8840579710144928,0.2278762507791666
0.6521739130434783,0.391304347826087,0.5491140243091025
0.6956521739130435,0.30434782608695654,0.519386804079838
0.927536231884058,0.07246376811594203,0.2798900689426544
0.37681159420289856,0.4782608695652174,0.5142400284080433
0.6521739130434783,0.8115942028985508,0.48542932728770116
0.18840579710144928,0.11594202898550725,0.520582436794204
0.6956521739130435,0.34782608695652173,0.5822632200172033
0.7971014492753623,0.6666666666666666,0.7781907409328642
0.9130434782608696,0.11594202898550725,0.41532052637467193
0.9420289855072463,0.37681159420289856,0.3900444242376112
0.5942028985507246,0.2028985507246377,0.3576270987500739
0.8260869565217391,0.2463768115942029,0.5974309748817646
0.11594202898550725,0.6956521739130435,0.42119409048947287
0.37681159420289856,0.6376811594202899,0.38773301915576935
1.0,0.9420289855072463,0.3385226886072641
0.9710144927536232,0.2318840579710145,0.39478929681837616
0.34782608695652173,0.6666666666666666,0.2816911325754592
0.9855072463768116,0.07246376811594203,0.4279508938972524
0.043478260869565216,0.42028985507246375,0.3774082225720641
0.463768115942029,0.2898550724637681,0.49007390799117656
0.043478260869565216,0.21739130434782608,0.15400744711438952
1.0,0.2318840579710145,0.6058537367361785
0.42028985507246375,0.2318840579710145,0.3174734512245426
0.7246376811594203,1.0,0.12644323083497253
0.21739130434782608,0.014492753623188406,0.5460746697962838
0.8260869565217391,1.0,0.7507560972885853
0.9710144927536232,0.17391304347826086,0.33950332982188747
0.07246376811594203,0.5217391304347826,0.2537610995163258
0.057971014492753624,0.391304347826087,0.4054180422335823
0.08695652173913043,0.6666666666666666,0.521517887147806
0.6666666666666666,0.8115942028985508,0.5155564990436808
0.2463768115942029,0.9565217391304348,0.14333799909176426
0.10144927536231885,0.21739130434782608,0.6258215016098292
0.6521739130434783,0.5217391304347826,0.39259693493971365
0.08695652173913043,0.15942028985507248,0.41073931008432885
0.5362318840579711,0.10144927536231885,0.4271474693471297
0.0,0.855072463768116,0.5221425775128622
0.5797101449275363,0.9855072463768116,0.377214102416656
0.0,0.2028985507246377,0.6763400031180681
0.30434782608695654,0.8840579710144928,0.2420678969241052
0.9130434782608696,0.6086956521739131,0.6220375800469954
0.07246376811594203,0.2028985507246377,0.6151666272114421
0.11594202898550725,0.4782608695652174,0.5271352451412594
0.2463768115942029,0.42028985507246375,0.5162600638888759
0.11594202898550725,0.5942028985507246,0.36822110161337834
0.8115942028985508,0.782608695652174,0.6355978243990403
0.8985507246376812,0.34782608695652173,0.4646597478541756
0.5072463768115942,0.15942028985507248,0.3010651388925736
0.8115942028985508,0.13043478260869565,0.6501218793074904
0.6521739130434783,0.3333333333333333,0.4024185817913413
0.463768115942029,0.5362318840579711,0.43420746326516146
0.2028985507246377,0.028985507246376812,0.5493963259766376
0.30434782608695654,0.4927536231884058,0.3387924799840783
0.31884057971014496,0.5217391304347826,0.7165026038691581
0.8260869565217391,0.30434782608695654,0.414644620089613
0.4782608695652174,0.4492753623188406,0.4407979134894376
0.7536231884057971,0.2753623188405797,0.4218379401782211
0.6811594202898551,0.7536231884057971,0.3790108089258116
0.043478260869565216,0.14492753623188406,0.23923693600222096
0.10144927536231885,0.3333333333333333,0.4332836089140195
0.7681159420289855,0.0,0.5090294719708168
0.6956521739130435,0.0,0.5636486397779102
0.08695652173913043,0.30434782608695654,0.38611094905652155
0.7971014492753623,0.3333333333333333,0.5523397028708765
0.07246376811594203,0.3333333333333333,0.2940578530609828
0.3333333333333333,0.42028985507246375,0.40733091523189024
0.36231884057971014,0.2608695652173913,0.18617745182244583
0.0,0.2608695652173913,0.4051600641353026
1.0,0.9855072463768116,0.45467028033724194
0.5652173913043478,0.0,0.33308097548473825
0.5652173913043478,0.43478260869565216,0.2644664162264763
0.5072463768115942,0.34782608695652173,0.41328976387511895
0.028985507246376812,0.4927536231884058,0.3599176040780503
0.43478260869565216,0.2753623188405797,0.5376513263970539
0.2898550724637681,0.4927536231884058,0.2901304103128685
0.42028985507246375,0.34782608695652173,0.40134901708103055
0.2753623188405797,0.7391304347826088,0.3113516478261839
0.8695652173913043,0.6376811594202899,0.4191476946516158
0.3333333333333333,0.782608695652174,0.4046933684227975
1.0,0.18840579710144928,0.6286975772547496
0.463768115942029,0.13043478260869565,0.5083711284280782
0.4782608695652174,0.2463768115942029,0.39694861576710755
0.6956521739130435,0.8260869565217391,0.7658185868331705
0.8840579710144928,0.4492753623188406,0.4915684590811469
0.2463768115942029,0.18840579710144928,0.33241959006176747
0.4782608695652174,0.18840579710144928,0.40622858420321856
0.8405797101449275,0.043478260869565216,0.4833865339597231
0.11594202898550725,0.17391304347826086,0.43811241303740467
0.028985507246376812,0.07246376811594203,0.4681874057978551
0.13043478260869565,0.7101449275362319,0.535340401049566
0.5507246376811594,0.0,0.6881841744237557
0.2898550724637681,0.6086956521739131,0.4967188419493925
0.7101449275362319,0.5217391304347826,0.517985046993795
0.14492753623188406,0.4057971014492754,0.7121246527109389
0.782608695652174,0.6521739130434783,0.31290771248597793
0.07246376811594203,0.15942028985507248,0.3644323387980035
0.43478260869565216,0.7971014492753623,0.5317989099461674
0.9855072463768116,0.463768115942029,0.3791364732333305
0.5652173913043478,0.8840579710144928,0.5437094337215044
0.6521739130434783,0.6086956521739131,0.5953795336199932
0.6231884057971014,0.21739130434782608,0.5011817484622514
0.14492753623188406,0.8405797101449275,0.7317106165673457
0.2608695652173913,0.34782608695652173,0.4825085518128073
0.5362318840579711,0.6666666666666666,0.5371362550150404
0.18840579710144928,0.8260869565217391,0.6038650667824648
0.7101449275362319,0.5362318840579711,0.35611160115526236
0.391304347826087,0.5797101449275363,0.35544927822461303
0.30434782608695654,0.5942028985507246,0.3549012264292718
0.463768115942029,0.18840579710144928,0.5555283394698511
0.7101449275362319,0.10144927536231885,0.35943400530508857
0.8695652173913043,0.14492753623188406,0.5855199131947985
0.17391304347826086,0.0,0.5242457458046587
0.2898550724637681,0.6231884057971014,0.5105012014362584
0.7391304347826088,0.7681159420289855,0.5266658920109372
0.37681159420289856,0.30434782608695654,0.39910984060830107
0.5942028985507246,0.391304347826087,0.5355198252611757
0.43478260869565216,0.7101449275362319,0.4413400520800728
0.8405797101449275,0.2753623188405797,0.4421051222408056
0.9420289855072463,0.2028985507246377,0.5852215902537338
0.2753623188405797,0.4782608695652174,0.44336313281054135
0.21739130434782608,0.5652173913043478,0.35493716302532197
0.014492753623188406,0.31884057971014496,0.5637249705907632
0.6811594202898551,0.4492753623188406,0.29176305519659623
0.5507246376811594,0.5217391304347826,0.340577211828363
0.2318840579710145,0.36231884057971014,0.6566654154548773
0.7101449275362319,0.4782608695652174,0.8561846805630113
0.2608695652173913,0.043478260869565216,0.5340904499936062
0.2608695652173913,0.31884057971014496,0.7180184210228819
0.855072463768116,0.8985507246376812,0.13843607693094187
0.6521739130434783,0.9855072463768116,0.3029917820331817
0.9130434782608696,0.2463768115942029,0.33664583508404555
0.3333333333333333,1.0,0.4895105925866487
0.6521739130434783,1.0,0.37396686378490895
0.4057971014492754,0.4057971014492754,0.5085846943011367
0.6666666666666666,0.6376811594202899,0.3021916360775841
0.43478260869565216,0.2608695652173913,0.37199766971427534
0.5072463768115942,0.855072463768116,0.35964435734559264
0.927536231884058,0.8840579710144928,0.5158574489942378
0.9565217391304348,0.8695652173913043,0.7905814888390715
0.2463768115942029,0.7681159420289855,0.2917345694156392
0.855072463768116,0.7246376811594203,0.4338420038736006
0.9565217391304348,0.9130434782608696,0.4050651495168296
0.6666666666666666,0.2463768115942029,0.6022124674178784
0.9710144927536232,0.43478260869565216,0.32086030479079336
0.3333333333333333,0.14492753623188406,0.2927104014699379
0.2463768115942029,0.37681159420289856,0.5295477278721598
0.7971014492753623,0.5217391304347826,0.41953988906391065
0.5942028985507246,0.6666666666666666,0.6443677404075183
0.3333333333333333,0.927536231884058,0.4108146813808468
0.2318840579710145,0.8840579710144928,0.38567373636149177
0.2898550724637681,0.17391304347826086,0.42211191365642475
0.21739130434782608,0.13043478260869565,0.30941665563255166
0.463768115942029,0.5652173913043478,0.352926482329673
0.8840579710144928,0.7391304347826088,0.34386590415249996
0.2608695652173913,0.7391304347826088,0.38959104472517747
0.4057971014492754,0.7391304347826088,0.5251229105966094
0.5072463768115942,0.7101449275362319,0.3382914297385424
0.3333333333333333,0.5797101449275363,0.4389311508128112
0.07246376811594203,0.5942028985507246,0.5338569712110063
0.37681159420289856,0.9565217391304348,0.29560570712793616
0.5942028985507246,0.9710144927536232,0.5329622318050764
0.6086956521739131,0.8695652173913043,0.4648550781970413
0.5652173913043478,0.7971014492753623,0.5956504572992607
0.6811594202898551,0.2028985507246377,0.5968863565522681
0.927536231884058,0.18840579710144928,0.5022091716232262
0.8405797101449275,0.08695652173913043,0.3186058925600219
0.11594202898550725,0.08695652173913043,0.5642200406717757
0.6666666666666666,0.13043478260869565,0.6736231599628486
0.391304347826087,0.6956521739130435,0.2608092431589573
0.6086956521739131,0.11594202898550725,0.1718995487046797
0.13043478260869565,0.31884057971014496,0.3468899729026701
0.9420289855072463,0.8260869565217391,0.5773285712002307
0.7101449275362319,0.7391304347826088,0.4516716553906821
0.6376811594202899,0.5217391304347826,0.3141650514496787
0.4782608695652174,0.8695652173913043,0.3161407117547081
0.391304347826087,0.5942028985507246,0.7155297482296421
0.057971014492753624,0.2463768115942029,0.4110033259654556
0.6521739130434783,0.07246376811594203,0.4584566011357004
0.5072463768115942,0.42028985507246375,0.11797017757263906
0.2028985507246377,0.6086956521739131,0.5733527673019898
0.9420289855072463,0.8695652173913043,0.619326682726467
0.5217391304347826,0.6811594202898551,0.5399793904246715
0.5362318840579711,0.014492753623188406,0.49616482345157475
0.4927536231884058,0.4782608695652174,0.587587538968346
0.5797101449275363,1.0,0.5372232831322609
0.7101449275362319,0.34782608695652173,0.47126443883448965
0.9855072463768116,0.8695652173913043,0.4962348789867062
0.2753623188405797,0.21739130434782608,0.540693782059583
0.855072463768116,0.30434782608695654,0.41106815800355134
0.37681159420289856,0.4492753623188406,0.4207542737085373
0.17391304347826086,0.6086956521739131,0.5484712046842489
0.014492753623188406,0.043478260869565216,0.41413590613595125
0.9420289855072463,0.11594202898550725,0.433323008919524
0.43478260869565216,0.36231884057971014,0.4790667810756994
0.21739130434782608,0.08695652173913043,0.5322098127093118
0.42028985507246375,0.6231884057971014,0.5004922973831905
0.463768115942029,0.057971014492753624,0.7312897468397651
0.8985507246376812,0.9420289855072463,0.5644780835813487
0.30434782608695654,0.13043478260869565,0.6674969188602472
0.8115942028985508,0.7681159420289855,0.6825093281874525
0.5942028985507246,0.028985507246376812,0.46646372693341615
0.30434782608695654,0.9855072463768116,0.34374902487352454
0.6231884057971014,0.17391304347826086,0.6556692717691958
0.057971014492753624,0.7246376811594203,0.45347262746214373
0.2608695652173913,0.5362318840579711,0.5145406556050133
0.7246376811594203,0.6666666666666666,0.45834921726337974
0.34782608695652173,0.2318840579710145,0.637951724863116
0.2318840579710145,0.2463768115942029,0.4786644697483442
0.36231884057971014,0.9710144927536232,0.5069910064396583
0.782608695652174,0.7101449275362319,0.4248421550288984
0.7681159420289855,0.4782608695652174,0.3477930332277099
0.6666666666666666,0.9710144927536232,0.4576823316349319
0.391304347826087,0.7391304347826088,0.2507914750296549
0.2028985507246377,0.31884057971014496,0.49095259435697025
0.5652173913043478,0.2028985507246377,0.6869737733822353
0.0,0.8405797101449275,0.5762616584441298
0.0,0.057971014492753624,0.4620028601280832
0.5942028985507246,0.057971014492753624,0.3973245045334955
0.782608695652174,0.43478260869565216,0.3930366849475256
0.028985507246376812,0.2463768115942029,0.6614577988792694
0.07246376811594203,0.5072463768115942,0.5513528634713135
0.0,0.6811594202898551,0.4963318738753396
0.5942028985507246,0.7246376811594203,0.3433207569001321
0.17391304347826086,0.14492753623188406,0.6179420066174518
0.5652173913043478,0.10144927536231885,0.5808230222573668
0.7536231884057971,0.8985507246376812,0.6368412283376339
0.7536231884057971,0.028985507246376812,0.35660517797429053
0.10144927536231885,0.11594202898550725,0.6000889956288402
0.37681159420289856,0.18840579710144928,0.4360212692190306
0.9710144927536232,0.782608695652174,0.49500465575018293
0.057971014492753624,0.9565217391304348,0.4948005227055865
0.5797101449275363,0.8405797101449275,0.3571314057388328
0.5362318840579711,0.043478260869565216,0.47159842233848587
0.07246376811594203,0.7246376811594203,0.4824227295800265
0.9420289855072463,0.5217391304347826,0.45162900244034027
0.2318840579710145,0.391304347826087,0.36503360173772853
0.43478260869565216,0.0,0.5728005023149655
0.8840579710144928,0.057971014492753624,0.634979712297029
0.927536231884058,0.4492753623188406,0.33485098004051433
0.5507246376811594,0.36231884057971014,0.16267484847038377
0.3333333333333333,0.9855072463768116,0.5896697253074511
0.7101449275362319,0.4492753623188406,0.4637476133377394
0.8260869565217391,0.8115942028985508,0.44083824932547494
0.9420289855072463,0.9130434782608696,0.6240328292725146
0.43478260869565216,0.9130434782608696,0.5694098917845255
0.6521739130434783,0.7246376811594203,0.43640818471399223
0.5507246376811594,0.18840579710144928,0.3950758545327174
0.6376811594202899,0.5652173913043478,0.5370030557457324
0.4492753623188406,0.5942028985507246,0.20785565356593796
0.391304347826087,0.4492753623188406,0.5883769438774541
0.8840579710144928,0.0,0.4684580996318455
0.7681159420289855,0.4492753623188406,0.3925009195882033
0.8115942028985508,0.5652173913043478,0.5364834833328097
0.8695652173913043,0.4492753623188406,0.2793532628579296
0.4057971014492754,0.9855072463768116,0.24827325623020233
0.2608695652173913,0.7101449275362319,0.5551374752097855
0.2898550724637681,0.18840579710144928,0.40630601540025557
1.0,0.9130434782608696,0.37172087485679284
0.5652173913043478,0.13043478260869565,0.6194005513881441
0.9855072463768116,0.17391304347826086,0.5888076101341889
0.8695652173913043,0.7681159420289855,0.41434100653960293
0.30434782608695654,0.4492753623188406,0.41778130241470995
0.6956521739130435,0.7971014492753623,0.43078137184528104
0.36231884057971014,0.5507246376811594,0.43032818671424583
0.6376811594202899,0.7246376811594203,0.46970310225140344
0.42028985507246375,0.5072463768115942,0.3909810364304488
0.2463768115942029,0.8260869565217391,0.2945431986148511
0.7391304347826088,0.30434782608695654,0.44264577706811087
0.4927536231884058,0.6086956521739131,0.3800703374701031
0.463768115942029,0.6956521739130435,0.5388840035119216
0.6086956521739131,0.3333333333333333,0.4332960876142478
0.4492753623188406,0.37681159420289856,0.2362927547687409
0.08695652173913043,0.5652173913043478,0.5379049119454552
0.8695652173913043,0.0,0.27518886468325626
0.9565217391304348,0.2463768115942029,0.45496715843940827
0.5217391304347826,0.9855072463768116,0.2898506531160984
0.9565217391304348,0.7536231884057971,0.29160969074635734
0.7246376811594203,0.10144927536231885,0.5015444158275919
0.4927536231884058,0.7246376811594203,0.545445878034581
0.42028985507246375,0.2898550724637681,0.6305359354892297
0.4492753623188406,0.8985507246376812,0.38208287936539537
0.6666666666666666,0.6956521739130435,0.4592325097373166
0.6376811594202899,0.8695652173913043,0.7393396797137672
0.36231884057971014,0.8695652173913043,0.39916003868924216
0.6376811594202899,0.08695652173913043,0.24223801960314184
0.3333333333333333,0.07246376811594203,0.4913188627042132
0.18840579710144928,0.4492753623188406,0.6343954040124821
0.5072463768115942,0.6521739130434783,0.6924953675431438
0.5507246376811594,0.9710144927536232,0.4891097490085498
0.8405797101449275,0.6521739130434783,0.57621680928398
0.4782608695652174,0.4927536231884058,0.580628710759635
0.043478260869565216,0.028985507246376812,0.36770594068340096
0.2608695652173913,0.8840579710144928,0.33779729451467505
0.37681159420289856,0.927536231884058,0.3791531829004945
0.31884057971014496,0.8985507246376812,0.4302327265277335
0.18840579710144928,0.057971014492753624,0.601370727838937
0.36231884057971014,0.7101449275362319,0.5188742080304011
0.6231884057971014,0.9130434782608696,0.5616239169612737
0.42028985507246375,0.37681159420289856,0.2896982868340129
0.4927536231884058,0.2318840579710145,0.3629449752987992
0.4927536231884058,0.782608695652174,0.4441679345302962
0.34782608695652173,0.18840579710144928,0.5477501041429793
0.30434782608695654,0.15942028985507248,0.15545628525080224
0.07246376811594203,0.2753623188405797,0.6116633699061249
0.8985507246376812,0.2898550724637681,0.5329154859160706
0.31884057971014496,0.2318840579710145,0.7657600862132071
0.34782608695652173,0.5652173913043478,0.4396550378777915
0.057971014492753624,1.0,0.4427210550641939
0.18840579710144928,0.08695652173913043,0.5903948712728371
0.463768115942029,0.028985507246376812,0.23913768590701176
0.391304347826087,0.4782608695652174,0.47190993756034755
0.7246376811594203,0.8115942028985508,0.22639081756508153
0.028985507246376812,0.2608695652173913,0.5875029026378054
0.15942028985507248,0.6811594202898551,0.28625816848519275
0.36231884057971014,0.36231884057971014,0.328565336108424
0.30434782608695654,0.07246376811594203,0.32338634422667506
0.9855072463768116,0.4492753623188406,0.7397601900916315
0.9855072463768116,0.43478260869565216,0.3410008691358571
0.5942028985507246,0.927536231884058,0.5610317901565979
0.2028985507246377,0.855072463768116,0.4187533111528867
0.5072463768115942,0.5217391304347826,0.4028416034616912
0.6811594202898551,0.028985507246376812,0.4164810680435999
0.391304347826087,0.8260869565217391,0.29538967639855823
0.6086956521739131,0.9130434782608696,0.5586577997265372
0.2753623188405797,0.0,0.35297658571912777
0.8115942028985508,0.2028985507246377,0.32200343354314065
0.2753623188405797,0.2753623188405797,0.5142362325128702
0.5072463768115942,0.6811594202898551,0.6246240613406039
0.7536231884057971,0.42028985507246375,0.5069768038786617
0.42028985507246375,0.5942028985507246,0.20882874719448322
0.8260869565217391,0.7246376811594203,0.5525287000812467
0.9565217391304348,0.057971014492753624,0.6457736909126035
0.4057971014492754,0.30434782608695654,0.623104461760567
0.8115942028985508,0.37681159420289856,0.30642582125177736
0.927536231884058,0.0,0.5215826133589287
0.9855072463768116,0.2753623188405797,0.29507315888079255
0.13043478260869565,0.0,0.3243083952439954
0.5217391304347826,0.6521739130434783,0.5665063547979656
0.7101449275362319,0.5507246376811594,0.4946733579187502
0.2898550724637681,0.2318840579710145,0.6022461533616049
0.9710144927536232,0.4492753623188406,0.5556064014904183
0.7246376811594203,0.7971014492753623,0.5754375810863159
0.2753623188405797,0.6666666666666666,0.33089613206903534
0.6521739130434783,0.6666666666666666,0.3550152416499434
0.8695652173913043,0.8260869565217391,0.7769776907504824
0.10144927536231885,0.5942028985507246,0.5260082889098495
0.6666666666666666,0.028985507246376812,0.09992713694265032
0.11594202898550725,0.9710144927536232,0.35059276047166654
0.34782608695652173,0.5507246376811594,0.46457851209229356
0.5362318840579711,0.18840579710144928,0.565596115951519
0.2898550724637681,0.11594202898550725,0.3772535304526799
0.15942028985507248,0.855072463768116,0.5660880571577347
0.2898550724637681,0.6521739130434783,0.48489593809291714
0.4927536231884058,0.36231884057971014,0.49081005444092185
0.057971014492753624,0.43478260869565216,0.49573943971546286
0.2318840579710145,0.8695652173913043,0.3457544618251675
0.6666666666666666,0.43478260869565216,0.38653531481118886
0.6811594202898551,0.8405797101449275,0.4104792656985163
0.7391304347826088,0.3333333333333333,0.42220660521382025
0.057971014492753624,0.4492753623188406,0.33489434232258003
0.42028985507246375,0.7391304347826088,0.5195452804541038
0.36231884057971014,0.34782608695652173,0.5010229514958972
0.6231884057971014,0.6811594202898551,0.4285260770992962
