x,y,z
0.2463768115942029,0.7101449275362319,0.8395848243320032
0.5362318840579711,0.5072463768115942,0.7257164112504481
0.6231884057971014,0.5507246376811594,0.5179189898096641
0.9710144927536232,0.42028985507246375,0.43378393239615726
0.855072463768116,0.07246376811594203,0.5868986683968095
0.4057971014492754,0.6521739130434783,0.38183846661803333
0.6376811594202899,0.4782608695652174,0.41832898984888983
0.5507246376811594,0.7971014492753623,0.5717620431033221
0.4057971014492754,0.11594202898550725,0.5608977633738188
0.9565217391304348,1.0,0.6812556585857815
0.6231884057971014,0.8695652173913043,0.5778687694278161
0.8115942028985508,0.2753623188405797,0.7170838838607252
0.14492753623188406,0.37681159420289856,0.4877441488413998
0.2898550724637681,0.6086956521739131,0.39647246021358545
0.8405797101449275,0.8115942028985508,0.6883150296457778
0.07246376811594203,0.18840579710144928,0.6363786932382577
0.043478260869565216,0.8260869565217391,0.617556175329358
0.2898550724637681,0.782608695652174,0.5057343169873797
0.5797101449275363,0.7391304347826088,0.4178129818222196
0.17391304347826086,0.855072463768116,0.43439117765367136
0.0,0.8115942028985508,0.4399278322609913
0.9855072463768116,0.13043478260869565,0.771471671114444
0.6086956521739131,0.8840579710144928,0.4298738133327053
0.6521739130434783,0.34782608695652173,0.47270875623719194
0.08695652173913043,0.15942028985507248,0.5061271782946818
0.855072463768116,0.5362318840579711,0.702545405671506
0.7391304347826088,0.782608695652174,0.6735177263854405
1.0,0.391304347826087,0.36807203991402077
0.782608695652174,0.10144927536231885,0.5241638454529204
0.9710144927536232,0.2028985507246377,0.7165985075851877
0.391304347826087,0.5072463768115942,0.5115429172360165
0.34782608695652173,0.2608695652173913,0.560898683354406
0.11594202898550725,0.7971014492753623,0.504024243572972
0.5217391304347826,0.6231884057971014,0.3025213178655068
0.30434782608695654,0.4492753623188406,0.3581253937622411
0.17391304347826086,0.42028985507246375,0.43758260472349736
0.9855072463768116,0.927536231884058,0.6543741271500033
0.6811594202898551,0.11594202898550725,0.5735369240330598
0.18840579710144928,0.6521739130434783,0.6228028442559086
0.6376811594202899,0.2753623188405797,0.6566899805435548
0.7681159420289855,0.6086956521739131,0.5086820136195025
0.9130434782608696,0.028985507246376812,0.5383575617871625
0.43478260869565216,0.7971014492753623,0.4351373703526256
0.6521739130434783,0.9420289855072463,0.36435259035709044
0.5942028985507246,0.9855072463768116,0.6163344030787673
0.37681159420289856,0.9130434782608696,0.5520935977737836
0.2608695652173913,0.3333333333333333,0.7261598906315919
0.2898550724637681,0.7101449275362319,0.6339873565633544
0.08695652173913043,0.8405797101449275,0.4223454028446203
0.8695652173913043,0.42028985507246375,0.49551747582352834
0.7101449275362319,0.5072463768115942,0.3351575391417524
0.028985507246376812,0.2028985507246377,0.623933647513616
0.2028985507246377,0.7681159420289855,0.2603451735229727
0.5652173913043478,0.7246376811594203,0.43576646683927484
0.6811594202898551,0.10144927536231885,0.5941842115135543
0.9420289855072463,0.043478260869565216,0.4638092269608052
0.11594202898550725,0.4492753623188406,0.7411262283590624
0.855072463768116,0.4492753623188406,0.3232321568640296
0.7681159420289855,0.42028985507246375,0.685233836635316
0.31884057971014496,0.42028985507246375,0.6691251986239153
0.36231884057971014,0.028985507246376812,0.4738471888723977
0.31884057971014496,0.7246376811594203,0.5373240581108073
0.6666666666666666,0.5507246376811594,0.5489350304693288
0.6376811594202899,0.5507246376811594,0.5418118800544977
0.043478260869565216,0.2608695652173913,0.588947179866527
0.2028985507246377,0.34782608695652173,0.6001423062667234
0.07246376811594203,0.10144927536231885,0.5505791091222482
0.927536231884058,0.4927536231884058,0.42188318735540464
0.5507246376811594,0.8985507246376812,0.5014129924631879
0.0,0.6376811594202899,0.6446777356621312
0.6811594202898551,0.8405797101449275,0.6962159692851343
0.17391304347826086,0.31884057971014496,0.7009797094662064
0.08695652173913043,0.7536231884057971,0.704251577989496
0.4057971014492754,0.391304347826087,0.5389999481121946
0.2028985507246377,0.4927536231884058,0.6706550482123926
0.5942028985507246,0.8405797101449275,0.3227864992534413
0.7101449275362319,0.9710144927536232,0.8104798083808693
0.2898550724637681,0.9710144927536232,0.38893297095208074
0.08695652173913043,0.6376811594202899,0.5442852224935567
0.8405797101449275,0.8985507246376812,0.617380866365227
0.11594202898550725,0.15942028985507248,0.3470893893942684
0.2753623188405797,0.8260869565217391,0.526796897060436
0.6956521739130435,0.9130434782608696,0.5920964840245797
0.8115942028985508,0.463768115942029,0.3340244687137064
0.5652173913043478,0.7536231884057971,0.3391582721530777
0.5072463768115942,0.6521739130434783,0.5303168792703714
0.057971014492753624,0.2753623188405797,0.5824332355736516
0.37681159420289856,0.6376811594202899,0.5165210215570989
0.9710144927536232,0.9420289855072463,0.5476250641494456
0.057971014492753624,1.0,0.37960031612298334
0.34782608695652173,0.9420289855072463,0.23262184210676107
0.8840579710144928,0.21739130434782608,0.466072504793194
1.0,0.9855072463768116,0.42944163287206133
0.4057971014492754,0.9565217391304348,0.3267761360910817
0.10144927536231885,0.13043478260869565,0.3540984433965088
0.028985507246376812,0.9710144927536232,0.4248025822689876
0.0,0.34782608695652173,0.5060344080427105
0.07246376811594203,0.17391304347826086,0.46978005562174635
1.0,0.6811594202898551,0.5556157700423312
0.7391304347826088,0.5797101449275363,0.38648364289208387
0.2463768115942029,0.9855072463768116,0.5404999091579529
0.8695652173913043,0.9710144927536232,0.40042749667690286
0.8405797101449275,0.8840579710144928,0.5171200065059937
0.6521739130434783,0.2318840579710145,0.660476977766132
0.7536231884057971,0.5942028985507246,0.4527004961592564
0.7391304347826088,0.31884057971014496,0.41296379138981565
0.08695652173913043,0.4492753623188406,0.5594535124608343
0.6376811594202899,0.043478260869565216,0.2906485191934956
0.9855072463768116,0.6521739130434783,0.4540535951058522
0.7101449275362319,0.36231884057971014,0.79787798085422
0.2608695652173913,0.855072463768116,0.6883282158044963
0.6376811594202899,0.2898550724637681,0.5982262672933224
0.8840579710144928,0.8405797101449275,0.34148423884016704
0.08695652173913043,0.43478260869565216,0.7710886927213124
0.7536231884057971,0.21739130434782608,0.2984382904522454
0.5507246376811594,0.17391304347826086,0.6930770787871517
0.2318840579710145,0.13043478260869565,0.6050704455842301
0.5507246376811594,0.5797101449275363,0.4685812442986757
0.2318840579710145,0.6231884057971014,0.5979147851160767
0.9855072463768116,0.6666666666666666,0.4467592616338148
0.37681159420289856,0.8985507246376812,0.64355888625052
0.463768115942029,0.8840579710144928,0.6300903143205292
0.463768115942029,0.9130434782608696,0.5335962358089608
0.5072463768115942,0.8695652173913043,0.43166187040419723
0.9565217391304348,0.2463768115942029,0.24614060674966334
0.6376811594202899,0.8695652173913043,0.5111700616603011
0.5072463768115942,0.4927536231884058,0.2997324685338099
0.08695652173913043,0.08695652173913043,0.31038611731337845
0.463768115942029,0.5942028985507246,0.5544710535742188
0.391304347826087,0.8405797101449275,0.5011467673038622
0.14492753623188406,0.6666666666666666,0.7269559703953535
0.14492753623188406,0.4492753623188406,0.49153528535266483
0.13043478260869565,0.5217391304347826,0.47062747363129737
0.18840579710144928,0.10144927536231885,0.6645874322067321
0.8260869565217391,0.8695652173913043,0.7992691366466357
0.028985507246376812,0.8840579710144928,0.40010631281408804
0.043478260869565216,0.6231884057971014,0.5846538093130523
0.43478260869565216,0.8405797101449275,0.5266931953404239
0.5072463768115942,0.5362318840579711,0.3760171417989929
0.6956521739130435,0.08695652173913043,0.78210427091596
0.9565217391304348,0.4492753623188406,0.4595427587194052
0.7536231884057971,0.10144927536231885,0.4716223250515957
0.9420289855072463,0.8840579710144928,0.5550626897669819
0.37681159420289856,0.11594202898550725,0.47222206547054485
0.6231884057971014,0.4782608695652174,0.550715642656067
0.43478260869565216,0.2463768115942029,0.5372756640008084
0.9130434782608696,0.463768115942029,0.685533660340859
0.18840579710144928,0.34782608695652173,0.502444805886571
0.8985507246376812,0.7971014492753623,0.4519611633535195
0.014492753623188406,0.42028985507246375,0.5505524014057642
0.7246376811594203,0.3333333333333333,0.35563569386644317
0.6666666666666666,0.463768115942029,0.5055903074613699
0.11594202898550725,0.927536231884058,0.6102816748250749
0.7246376811594203,0.5507246376811594,0.6191466084096318
0.9710144927536232,0.6086956521739131,0.5743002770436894
0.10144927536231885,0.5217391304347826,0.6281780785926552
0.7246376811594203,0.7391304347826088,0.40218227145084545
0.7536231884057971,1.0,0.5495990540943456
1.0,0.028985507246376812,0.7688382675502852
0.42028985507246375,0.08695652173913043,0.6017191677925984
0.4927536231884058,0.2608695652173913,0.22003173963159645
0.5362318840579711,0.6376811594202899,0.4418082928488442
0.7246376811594203,0.21739130434782608,0.7711252325231077
0.5652173913043478,0.391304347826087,0.6041878563109098
0.42028985507246375,0.782608695652174,0.566556649131571
0.6666666666666666,0.42028985507246375,0.5616265954642012
0.7971014492753623,0.6811594202898551,0.4543267766972925
0.4492753623188406,0.37681159420289856,0.64038694934044
0.057971014492753624,0.5217391304347826,0.5069918580169799
0.927536231884058,0.7246376811594203,0.46000117539967356
0.7536231884057971,0.4057971014492754,0.5791666966037267
0.7101449275362319,0.37681159420289856,0.6393323935536024
0.8405797101449275,0.07246376811594203,0.5635267811139586
0.7681159420289855,0.6666666666666666,0.4158587060020522
0.5362318840579711,0.4782608695652174,0.6771178952682225
0.5942028985507246,0.34782608695652173,0.3644908339708117
0.6521739130434783,0.18840579710144928,0.6004129575351492
0.31884057971014496,0.9855072463768116,0.47476360866778006
0.6231884057971014,0.6811594202898551,0.6722645536592853
0.2753623188405797,0.5217391304347826,0.34291636324963204
0.927536231884058,0.9130434782608696,0.3348342256788766
0.4492753623188406,0.2753623188405797,0.45360198723856204
0.5507246376811594,0.7681159420289855,0.7195328271582534
0.18840579710144928,0.5362318840579711,0.4716512110211569
0.18840579710144928,0.5507246376811594,0.446355283218907
0.0,0.782608695652174,0.6181745041268573
0.391304347826087,0.5362318840579711,0.4924538285405912
0.3333333333333333,0.6376811594202899,0.6294863109416606
0.9420289855072463,0.7681159420289855,0.6575789372158792
0.43478260869565216,0.6811594202898551,0.2945753060548184
0.8695652173913043,0.6231884057971014,0.620843549047305
0.08695652173913043,0.5652173913043478,0.3964067242737434
0.10144927536231885,0.9710144927536232,0.5234638315481781
0.782608695652174,0.7391304347826088,0.3550675752655068
0.18840579710144928,0.7536231884057971,0.37273777991933454
0.4492753623188406,0.7536231884057971,0.5086690123689606
0.7101449275362319,0.10144927536231885,0.40852787871962687
0.9565217391304348,0.391304347826087,0.4835685156565399
0.30434782608695654,0.391304347826087,0.5941897658562802
0.14492753623188406,0.927536231884058,0.31449797411994246
0.8115942028985508,0.37681159420289856,0.44884313455305647
0.14492753623188406,0.8695652173913043,0.46873408261053856
0.31884057971014496,0.7971014492753623,0.36299876591399155
0.2463768115942029,0.2028985507246377,0.40992253847114024
0.7101449275362319,0.2318840579710145,0.5129932292046422
0.5507246376811594,0.07246376811594203,0.5150936081508629
0.5942028985507246,0.30434782608695654,0.5641612378513922
0.7971014492753623,0.7101449275362319,0.5860526328583278
0.2318840579710145,0.5362318840579711,0.7255947839576117
0.6086956521739131,0.2898550724637681,0.4959797612655682
0.9130434782608696,0.7246376811594203,0.6684322613203896
0.8260869565217391,0.13043478260869565,0.5271449121206442
0.5652173913043478,0.8985507246376812,0.4829688433070164
0.18840579710144928,0.18840579710144928,0.41733427765145364
0.927536231884058,0.927536231884058,0.47606116260397496
0.782608695652174,0.30434782608695654,0.7808766586043557
0.8405797101449275,0.2753623188405797,0.34856055746271963
0.6811594202898551,0.08695652173913043,0.6312111130451715
0.2463768115942029,0.4927536231884058,0.40316772488065367
0.07246376811594203,0.21739130434782608,0.41976405454540217
0.4057971014492754,0.057971014492753624,0.5146519915356795
0.2753623188405797,0.2463768115942029,0.4688355605878954
0.3333333333333333,0.7246376811594203,0.2334361256806874
0.9565217391304348,0.014492753623188406,0.42326995575157417
1.0,0.6521739130434783,0.31558463062219183
0.7971014492753623,0.4492753623188406,0.6657909145572374
0.8695652173913043,0.07246376811594203,0.5902086074622007
0.2463768115942029,0.5362318840579711,0.35462131784703876
0.5942028985507246,0.6231884057971014,0.4794658473254311
0.11594202898550725,0.855072463768116,0.5871521459446637
0.4492753623188406,0.11594202898550725,0.24115333131094635
0.36231884057971014,0.7971014492753623,0.5046876724250248
0.07246376811594203,0.13043478260869565,0.48335529282738193
0.7391304347826088,0.391304347826087,0.4412713788037254
0.6666666666666666,0.855072463768116,0.39456536678484244
0.37681159420289856,0.5652173913043478,0.5006805965127199
0.17391304347826086,0.2898550724637681,0.5707902534112824
0.7101449275362319,0.6666666666666666,0.5378929130806321
0.7101449275362319,0.028985507246376812,0.5667372076798332
0.43478260869565216,0.6231884057971014,0.6039458452321718
0.15942028985507248,0.9420289855072463,0.583902124867866
0.391304347826087,0.3333333333333333,0.35657200720815646
0.0,0.9710144927536232,0.47501219172109616
0.43478260869565216,0.2753623188405797,0.4383872635350221
0.15942028985507248,0.057971014492753624,0.31084983854503007
0.4057971014492754,0.08695652173913043,0.40954331920396486
0.043478260869565216,0.7246376811594203,0.48221075338030356
0.36231884057971014,0.6956521739130435,0.5411427264552873
0.782608695652174,0.028985507246376812,0.3276885017626909
0.2463768115942029,0.5217391304347826,0.4392482156595239
0.8115942028985508,0.8405797101449275,0.42713454080181745
0.14492753623188406,0.9420289855072463,0.5450706702795998
0.7536231884057971,0.2318840579710145,0.3795257096059739
0.42028985507246375,0.37681159420289856,0.4057421303633341
0.7391304347826088,0.15942028985507248,0.5028174508538413
0.0,0.2463768115942029,0.6294764825987312
0.10144927536231885,0.4492753623188406,0.4094767246127771
0.5217391304347826,0.2898550724637681,0.4389601606740453
0.6666666666666666,0.3333333333333333,0.6764173344992542
0.43478260869565216,0.8115942028985508,0.7235431357203941
0.34782608695652173,0.0,0.4908909176547501
0.2608695652173913,0.17391304347826086,0.4626390219508575
0.7681159420289855,0.5072463768115942,0.6455794244571186
0.13043478260869565,0.4927536231884058,0.5319869637930963
0.4057971014492754,0.43478260869565216,0.3814194673468071
0.855072463768116,0.14492753623188406,0.7217634569315574
0.15942028985507248,0.6956521739130435,0.5858835398401608
0.5797101449275363,0.4782608695652174,0.31221181950511734
0.043478260869565216,0.6086956521739131,0.44186364965185415
0.014492753623188406,0.6666666666666666,0.6901651312466609
0.8695652173913043,0.2898550724637681,0.524936818647232
0.2318840579710145,0.2608695652173913,0.459785200194545
0.6666666666666666,0.08695652173913043,0.7076800878050066
0.927536231884058,0.6086956521739131,0.3595538995361011
0.07246376811594203,0.34782608695652173,0.6725622859899972
0.6666666666666666,0.2028985507246377,0.5925915562150784
0.4057971014492754,0.8985507246376812,0.7141028205532628
0.2318840579710145,0.15942028985507248,0.5781089468778648
0.4057971014492754,0.6376811594202899,0.5745776181067578
0.18840579710144928,0.463768115942029,0.6222224199888281
0.782608695652174,0.014492753623188406,0.5277536261553691
0.11594202898550725,0.36231884057971014,0.43438887653747904
0.057971014492753624,0.7536231884057971,0.8156945643235574
0.7536231884057971,0.5652173913043478,0.32622736009876047
0.7246376811594203,0.08695652173913043,0.5298606843532264
0.8840579710144928,0.0,0.5054228026580315
0.5942028985507246,0.9130434782608696,0.617425434474978
0.2898550724637681,0.11594202898550725,0.6807324671626885
0.4782608695652174,0.9855072463768116,0.5651887027771799
0.15942028985507248,0.2753623188405797,0.48871508436425576
0.4492753623188406,0.6086956521739131,0.7632770461757061
0.782608695652174,0.4492753623188406,0.4114723958134777
1.0,0.18840579710144928,0.553548041011969
0.014492753623188406,0.11594202898550725,0.558069392898805
0.927536231884058,0.043478260869565216,0.5725598602056138
0.5362318840579711,0.14492753623188406,0.6454469989891648
0.3333333333333333,0.7681159420289855,0.3919001049353583
0.6811594202898551,0.36231884057971014,0.5935747497483217
0.9130434782608696,0.6521739130434783,0.6018704033518415
0.391304347826087,0.855072463768116,0.6699640003027976
0.0,0.5797101449275363,0.3353689898642891
0.7536231884057971,0.8115942028985508,0.4658647842576679
0.15942028985507248,0.6521739130434783,0.6264180089535245
0.0,0.36231884057971014,0.6479445979440597
0.5072463768115942,0.9855072463768116,0.5282894702686376
0.8115942028985508,0.34782608695652173,0.5836409251051023
0.5652173913043478,0.8695652173913043,0.49672890978485074
0.782608695652174,0.0,0.5017601032539797
0.6376811594202899,0.9565217391304348,0.4921852745490426
0.0,0.2318840579710145,0.6476944333141739
0.8985507246376812,0.7681159420289855,0.5402861796584196
0.9855072463768116,0.8695652173913043,0.5092788379541331
0.927536231884058,0.5652173913043478,0.6493278526824676
0.37681159420289856,0.4492753623188406,0.39817022846057626
0.782608695652174,0.9855072463768116,0.5682723209496577
0.2608695652173913,0.2608695652173913,0.28255403726857914
0.17391304347826086,0.2318840579710145,0.6141903606571646
0.4927536231884058,0.5362318840579711,0.586661073863551
0.07246376811594203,0.855072463768116,0.24959386822666513
0.9855072463768116,0.4492753623188406,0.619002405070171
0.21739130434782608,0.7681159420289855,0.5277988226836577
0.4782608695652174,0.4927536231884058,0.3200896933144997
0.5217391304347826,0.2028985507246377,0.40615519387218313
0.6231884057971014,0.2028985507246377,0.6219714337496116
0.15942028985507248,0.0,0.507826765407786
0.8985507246376812,0.2753623188405797,0.6098679220859649
0.8840579710144928,0.5072463768115942,0.5624534896177271
0.5507246376811594,0.6521739130434783,0.4867395742027611
0.10144927536231885,0.8695652173913043,0.3333022004431749
0.4782608695652174,0.36231884057971014,0.4901965922850251
0.4057971014492754,0.7101449275362319,0.5847374523958446
0.057971014492753624,0.782608695652174,0.5183335177452301
0.4057971014492754,0.31884057971014496,0.4655443887489563
0.17391304347826086,0.9710144927536232,0.4751660723149959
0.2608695652173913,0.15942028985507248,0.6315925277562641
0.8695652173913043,0.7971014492753623,0.5201388224077557
0.11594202898550725,0.4927536231884058,0.44995057515273024
0.9420289855072463,0.6666666666666666,0.4414201503303029
0.927536231884058,0.8985507246376812,0.644941024912737
0.8985507246376812,0.8840579710144928,0.4211004465851747
0.8985507246376812,0.5652173913043478,0.35141159438133246
0.9420289855072463,0.5072463768115942,0.40484243301032063
0.11594202898550725,0.0,0.2779196132302531
0.782608695652174,0.5072463768115942,0.3796367131179473
0.6086956521739131,0.8405797101449275,0.5317430303584422
0.07246376811594203,0.5797101449275363,0.7380531058319427
0.6666666666666666,0.7391304347826088,0.5075903148297436
0.8985507246376812,0.6086956521739131,0.5857613563469013
0.4782608695652174,0.4057971014492754,0.2229738174758695
0.0,0.7536231884057971,0.5187581640805689
0.36231884057971014,0.9420289855072463,0.5476624116237252
0.36231884057971014,0.9855072463768116,0.7126117990481466
0.9565217391304348,0.7246376811594203,0.5812759923975812
0.5942028985507246,0.463768115942029,0.6413944951694291
0.31884057971014496,0.7101449275362319,0.5290100102681649
0.5507246376811594,0.3333333333333333,0.36278335615720475
0.014492753623188406,0.5217391304347826,0.34001557766432855
0.7391304347826088,0.07246376811594203,0.5219006638082264
0.5217391304347826,0.6666666666666666,0.6536159050104189
0.9565217391304348,0.6086956521739131,0.5310854967244873
0.14492753623188406,0.2608695652173913,0.730218029786738
0.08695652173913043,0.2318840579710145,0.8003592423464517
0.8840579710144928,0.7681159420289855,0.5215772178266318
0.6086956521739131,0.4057971014492754,0.4746467273828646
0.5797101449275363,0.9855072463768116,0.6773787106953951
0.2463768115942029,0.4782608695652174,0.38894114919046047
0.2318840579710145,0.11594202898550725,0.3652714425362659
0.43478260869565216,0.0,0.6842615415957152
0.10144927536231885,0.07246376811594203,0.5154968861267833
0.5507246376811594,0.391304347826087,0.31859169825954065
0.6376811594202899,0.2608695652173913,0.5535359903669951
0.5507246376811594,0.9855072463768116,0.4552128873459359
0.855072463768116,0.8405797101449275,0.3818205899764928
0.6086956521739131,0.36231884057971014,0.4925317818470939
0.8695652173913043,0.5072463768115942,0.7364898876900595
0.11594202898550725,0.463768115942029,0.2873103819856689
0.6956521739130435,0.2608695652173913,0.4020284784444041
0.6521739130434783,0.4927536231884058,0.5935296022288785
0.057971014492753624,0.4782608695652174,0.4798046909798943
0.37681159420289856,0.5362318840579711,0.7487363638518779
0.34782608695652173,0.5652173913043478,0.6410251983698753
0.5942028985507246,0.9565217391304348,0.4799014926664578
0.2898550724637681,0.391304347826087,0.5411250239082492
0.8695652173913043,0.782608695652174,0.6063126366328494
0.30434782608695654,0.42028985507246375,0.7586922833281855
0.4782608695652174,0.8115942028985508,0.6173466247726253
0.43478260869565216,0.2898550724637681,0.6381797184178148
0.6521739130434783,0.4057971014492754,0.3849003729361151
0.37681159420289856,0.391304347826087,0.5873376379574842
0.2463768115942029,0.2608695652173913,0.4497841933700099
0.34782608695652173,0.8405797101449275,0.44539428792492997
0.6086956521739131,0.18840579710144928,0.40974163754902143
0.028985507246376812,0.391304347826087,0.5180691067847675
0.9855072463768116,0.8985507246376812,0.5717631889736037
0.15942028985507248,0.391304347826087,0.6355437789624677
0.5507246376811594,0.782608695652174,0.5033182796183118
0.36231884057971014,0.11594202898550725,0.49501423408138384
0.5507246376811594,0.6811594202898551,0.5038151314000715
0.855072463768116,0.5942028985507246,0.7002931821874047
0.6086956521739131,0.8115942028985508,0.8568649579942902
0.6666666666666666,0.31884057971014496,0.41401662969007347
0.3333333333333333,0.2898550724637681,0.6825559617624123
0.9710144927536232,0.31884057971014496,0.5441773882672741
0.15942028985507248,0.4927536231884058,0.4930453782474444
0.5072463768115942,0.9565217391304348,0.5192751315485878
0.5507246376811594,0.6231884057971014,0.6164517054143053
0.10144927536231885,0.5652173913043478,0.5411762290406994
0.2028985507246377,0.5797101449275363,0.6646017742526013
0.13043478260869565,0.5362318840579711,0.6290570971308481
0.9420289855072463,0.2463768115942029,0.5204101403541326
0.21739130434782608,0.18840579710144928,0.8001855308133601
0.2608695652173913,0.4927536231884058,0.3812014604234294
0.2608695652173913,0.10144927536231885,0.4802292880195987
0.5072463768115942,0.028985507246376812,0.4486462051499685
0.7101449275362319,0.21739130434782608,0.33562719533817686
0.927536231884058,0.10144927536231885,0.7071395154131228
0.10144927536231885,0.6376811594202899,0.3884526838276009
0.7391304347826088,0.6086956521739131,0.22891084423138894
0.10144927536231885,0.6231884057971014,0.5180177576864695
0.7246376811594203,0.4057971014492754,0.5209552134072739
0.15942028985507248,0.36231884057971014,0.3908678873218834
0.9710144927536232,0.5362318840579711,0.6838974002807108
0.13043478260869565,0.2463768115942029,0.34291563008195036
1.0,0.30434782608695654,0.2549902233104325
0.5507246376811594,0.9420289855072463,0.4505940001152267
0.6376811594202899,1.0,0.570498819394534
0.43478260869565216,0.043478260869565216,0.6660040745232594
0.927536231884058,0.2463768115942029,0.41726264087128734
0.5217391304347826,0.057971014492753624,0.4737116023594332
0.15942028985507248,0.2318840579710145,0.7374896539505115
0.08695652173913043,0.5507246376811594,0.18450336965264186
0.9420289855072463,0.7101449275362319,0.5617342071066314
0.11594202898550725,0.028985507246376812,0.4894391233839247
0.2463768115942029,0.36231884057971014,0.6648774659207581
0.31884057971014496,0.7681159420289855,0.6622811627575188
0.7101449275362319,0.5942028985507246,0.5170598832513447
0.4057971014492754,0.7681159420289855,0.4975947767797234
0.2318840579710145,0.855072463768116,0.5505792780951215
0.782608695652174,0.5942028985507246,0.676696905746631
0.31884057971014496,0.5797101449275363,0.4905211725322999
0.8695652173913043,0.5652173913043478,0.39479486778399864
0.31884057971014496,0.9565217391304348,0.6462634487091203
0.782608695652174,0.9130434782608696,0.467987838518118
0.7246376811594203,0.5942028985507246,0.706262735054661
0.7246376811594203,0.6086956521739131,0.5962253229131259
0.7681159420289855,0.7101449275362319,0.6754634012916346
0.057971014492753624,0.13043478260869565,0.6174499137321571
0.014492753623188406,0.2318840579710145,0.48849535816240064
0.9420289855072463,0.7971014492753623,0.631090490418711
0.08695652173913043,0.043478260869565216,0.5741290138230484
0.014492753623188406,0.2028985507246377,0.7340851064654305
0.18840579710144928,0.6376811594202899,0.6865556636641498
0.6231884057971014,0.30434782608695654,0.5007537945193781
0.463768115942029,0.43478260869565216,0.44547630353056683
0.8115942028985508,0.7681159420289855,0.7570521280971936
0.5072463768115942,0.4057971014492754,0.8746821240500648
0.2028985507246377,0.463768115942029,0.3724334285029895
1.0,0.07246376811594203,0.6422467832240611
0.5507246376811594,0.8405797101449275,0.29909666460159384
0.043478260869565216,0.15942028985507248,0.5378499154276764
0.15942028985507248,0.7681159420289855,0.6067087402365496
0.2608695652173913,0.7681159420289855,0.45390243993884716
0.782608695652174,0.7246376811594203,0.4244997182885059
0.42028985507246375,0.42028985507246375,0.17597762891918917
0.6956521739130435,0.18840579710144928,0.4945113708722096
0.2028985507246377,0.028985507246376812,0.43138234536315384
0.014492753623188406,0.6521739130434783,0.7258074462902414
0.2028985507246377,0.31884057971014496,0.623677966818371
0.9565217391304348,0.42028985507246375,0.7679235018267149
0.07246376811594203,0.7681159420289855,0.39644725147329424
0.34782608695652173,0.31884057971014496,0.5160743946323184
0.4782608695652174,0.18840579710144928,0.5268541365233812
0.21739130434782608,0.5072463768115942,0.4162025756501511
0.4927536231884058,0.4927536231884058,0.45456539076586633
0.21739130434782608,0.31884057971014496,0.593775463603975
0.8260869565217391,0.927536231884058,0.44413736567397116
0.463768115942029,0.4927536231884058,0.618612582837199
0.0,0.7971014492753623,0.5477922084472129
0.5507246376811594,0.8115942028985508,0.48488907910346535
0.8260869565217391,0.5507246376811594,0.6235555001369808
0.043478260869565216,0.21739130434782608,0.4240388059688197
0.14492753623188406,0.11594202898550725,0.20732315482575675
0.10144927536231885,0.2028985507246377,0.6608639902401423
0.6956521739130435,0.34782608695652173,0.5842844383631045
0.6376811594202899,0.9130434782608696,0.5623636623003913
0.07246376811594203,0.9855072463768116,0.5393609796618455
0.18840579710144928,0.7681159420289855,0.41521953313013793
0.9565217391304348,0.8985507246376812,0.4595743580141123
0.5072463768115942,0.2898550724637681,0.3472434697828881
0.782608695652174,0.8405797101449275,0.6117480761806587
0.31884057971014496,0.927536231884058,0.374763445763661
0.043478260869565216,0.30434782608695654,0.7021389310753925
0.9420289855072463,0.13043478260869565,0.38301332850138886
0.5362318840579711,0.7391304347826088,0.41007026376036443
0.30434782608695654,0.6231884057971014,0.6763548133952694
0.5797101449275363,0.7246376811594203,0.601053808827144
0.08695652173913043,0.8695652173913043,0.3228655987034338
0.5652173913043478,0.36231884057971014,0.4598994213431652
0.014492753623188406,0.5797101449275363,0.6009484109616351
0.2608695652173913,0.7971014492753623,0.46218720858350687
0.2608695652173913,0.6376811594202899,0.74343782924085
0.8695652173913043,0.30434782608695654,0.4224678017624515
0.9130434782608696,0.3333333333333333,0.5554440090308638
0.31884057971014496,0.10144927536231885,0.4240742338146941
0.14492753623188406,0.782608695652174,0.5254588521102277
0.30434782608695654,0.9565217391304348,0.7118120850738877
1.0,0.42028985507246375,0.40844646731020057
0.5217391304347826,0.18840579710144928,0.7635250772116062
0.21739130434782608,0.9130434782608696,0.48310243577972783
0.36231884057971014,0.15942028985507248,0.6221641157544109
0.9565217391304348,0.5942028985507246,0.5389836271350685
0.9855072463768116,0.6086956521739131,0.2560311769828276
0.7681159420289855,0.37681159420289856,0.38339088539772054
0.07246376811594203,0.8260869565217391,0.6607805844362528
0.5507246376811594,0.028985507246376812,0.6517764269989492
0.17391304347826086,0.2608695652173913,0.5124992799702807
0.21739130434782608,0.8115942028985508,0.44092637330091694
0.11594202898550725,0.14492753623188406,0.8747148748686534
0.5072463768115942,0.6376811594202899,0.44596383728262823
0.0,0.855072463768116,0.276461243820966
0.8695652173913043,0.5362318840579711,0.501446751935038
0.782608695652174,0.7536231884057971,0.7196997122753309
0.9130434782608696,0.5217391304347826,0.42698382800181
0.42028985507246375,0.8695652173913043,0.6984872904901399
0.7391304347826088,0.028985507246376812,0.5897534752266094
0.18840579710144928,0.4927536231884058,0.631556312416262
0.08695652173913043,0.37681159420289856,0.5608144202312804
0.07246376811594203,1.0,0.6081875257509627
0.13043478260869565,0.9130434782608696,0.26684878672898876
